request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
44ea43d3-6880-4b71-b7cf-4dc05a87d34d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,41,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:16.991314Z,2026-03-16T17:54:18.129378Z,1138.0680669990397,,1138.0680669990397,31,False,27.239144036211815,True,200,,
76933600-f149-407f-a734-1550bd36aa05,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,42,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:18.129719Z,2026-03-16T17:54:20.430631Z,2300.9161179998046,,2300.9161179998046,65,False,28.249617398701503,True,200,,
1bc58961-8705-4e41-b2e6-664352b5af2c,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,43,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:20.431084Z,2026-03-16T17:54:23.875940Z,3444.8580839998613,,3444.8580839998613,96,False,27.867621149877206,True,200,,
aa827877-3fc4-47c6-9d71-df14389eaaa3,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,44,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:23.876224Z,2026-03-16T17:54:27.377655Z,3501.433878998796,,3501.433878998796,96,False,27.417339100931517,True,200,,
fbd1c280-fae4-4354-8f81-dafa4cbd178b,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,45,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:27.377956Z,2026-03-16T17:54:30.831146Z,3453.1926390009176,,3453.1926390009176,96,False,27.800360430449327,True,200,,
9f75b4f2-0829-442a-97b1-21d83daef912,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,46,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:30.831431Z,2026-03-16T17:54:34.436313Z,3604.8846730009245,,3604.8846730009245,96,False,26.630532931885387,True,200,,
817aebe0-cf40-4c40-b4aa-69a2c0fbbc98,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,1,47,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:34.436667Z,2026-03-16T17:54:35.661420Z,1224.7558489998482,,1224.7558489998482,31,False,25.31116714022228,True,200,,
a7336909-f58a-4544-b4d4-eb0caf709625,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,0,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:35.662388Z,2026-03-16T17:54:39.552518Z,3890.131520000068,,3890.131520000068,96,False,24.67782888738896,True,200,,
5ab2eb31-1874-4129-8b84-f032a1508857,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,1,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:35.662789Z,2026-03-16T17:54:39.598733Z,3935.9476280005765,,3935.9476280005765,96,False,24.39056844076126,True,200,,
26dc2ad6-bd6e-442a-a875-62dc86d1e6ef,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,2,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:39.552908Z,2026-03-16T17:54:43.539788Z,3986.882485998649,,3986.882485998649,96,False,24.078964036973257,True,200,,
a96211d4-1cde-410d-8584-71cbe008ca41,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,3,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:39.599026Z,2026-03-16T17:54:43.584697Z,3985.673596000197,,3985.673596000197,96,False,24.086267399402782,True,200,,
7099a87f-6554-46c1-a51b-1bd54399233d,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,4,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:43.540189Z,2026-03-16T17:54:44.901603Z,1361.417905000053,,1361.417905000053,31,False,22.77037777022537,True,200,,
78f618cf-5ea3-4c91-a035-87492b44eea1,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,5,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:43.584985Z,2026-03-16T17:54:47.635269Z,4050.286686000618,,4050.286686000618,96,False,23.702025916292225,True,200,,
88c4a07f-dea0-4c2c-bea5-163797eabed3,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,6,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:44.901941Z,2026-03-16T17:54:48.919739Z,4017.8028870013804,,4017.8028870013804,96,False,23.893655985609584,True,200,,
2d181926-a3dd-42f8-8fb9-29129bb5bdf8,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,2,7,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:54:47.635625Z,2026-03-16T17:54:51.672046Z,4036.4231759995164,,4036.4231759995164,96,False,23.783432958866626,True,200,,
